 632.76;    8.892;  -65.112;    0.000;74.00380
 632.91;   27.892;  145.788;    0.000;-117.89596
 633.07;  -31.108;  -36.812;    0.000; 5.70427
 633.22;  -36.108;  -28.412;    0.000;-7.69550
 633.38;    4.893;  -92.112;    0.000;97.00473
 633.53;  -46.107;   -0.412;    0.000;-45.69503
 633.68;  -25.107;  -98.212;    0.000;73.10521
 633.84;   33.893;  117.688;    0.000;-83.79456
 633.99;   12.894;  126.488;    0.000;-113.59432
 634.14;   21.894;  -48.512;    0.000;70.40591
 634.30;  -48.106;   91.088;    0.000;-139.19385
 634.45;   28.894;  155.788;    0.000;-126.89362
 634.61;  -72.105;  136.388;    0.000;-208.49338
 634.76;  -20.105;   16.688;    0.000;-36.79315
 634.91;  -54.105;  -50.612;    0.000;-3.49292
 635.07;   50.896; -101.112;    0.000;152.00732
 635.22;  -54.104;  -41.012;    0.000;-13.09245
 635.38;  -11.104;   33.688;    0.000;-44.79221
 635.53;   40.896;   30.588;    0.000;10.30802
 635.68;   25.897;  144.788;    0.000;-118.89175
 635.84;  -47.103;  113.388;    0.000;-160.49151
 635.99;   13.897;   56.988;    0.000;-43.09127
 636.14;  -50.103;    0.588;    0.000;-50.69104
 636.30;  -30.102;  -69.912;    0.000;39.80920
 636.45;  -66.102;  -68.212;    0.000; 2.10943
 636.61;  -22.102;   77.589;    0.000;-99.69033
 636.76;  -70.102;   -3.511;    0.000;-66.59010
 636.91;    7.899;    9.289;    0.000;-1.38987
 637.07;  -44.101;    7.189;    0.000;-51.28963
 637.22;   15.899;   49.289;    0.000;-33.38940
 637.37;  -44.100; -134.311;    0.000;90.21085
 637.53;  -34.100;  -27.811;    0.000;-6.28893
 637.68;  -19.100;  -12.811;    0.000;-6.28869
 637.83;  -45.100;   30.389;    0.000;-75.48846
 637.99;  -63.099;   20.289;    0.000;-83.38822
 638.14;  -29.099;   -2.311;    0.000;-26.78799
 638.30;  -40.099; -158.011;    0.000;117.91225
 638.45;   59.901;   46.789;    0.000;13.11248
 638.60;  -19.098;  174.689;    0.000;-193.78728
 638.76;   47.902;  -89.411;    0.000;137.31295
 638.91;  -51.098;    4.689;    0.000;-55.78682
 639.06;    6.902;  -98.511;    0.000;105.41342
 639.22;  -17.097;  -26.911;    0.000; 9.81365
 639.37;  -40.097;   35.489;    0.000;-75.58611
 639.52;  -65.097;  155.389;    0.000;-220.48588
 639.68;  -48.097;   -3.811;    0.000;-44.28564
 639.83;  -41.096;  232.389;    0.000;-273.48541
 639.98;   26.904;   29.289;    0.000;-2.38517
 640.14;  -65.096;  286.589;    0.000;-351.68494
 640.29;  -19.095;  -65.211;    0.000;46.11530
 640.44;  -35.095;  104.789;    0.000;-139.88447
 640.60;   48.905;  316.689;    0.000;-267.78424
 640.75;  -61.095;  -34.411;    0.000;-26.68400
 640.91;  -63.094;   27.089;    0.000;-90.18377
 641.06;  -30.094;   12.289;    0.000;-42.38353
 641.21;  -12.094;  -21.011;    0.000; 8.91670
 641.37;  -76.094;   -3.311;    0.000;-72.78306
 641.52;  -11.093;  -11.411;    0.000; 0.31717
 641.67;  -48.093; -151.811;    0.000;103.71741
 641.83;  -22.093;  -17.610;    0.000;-4.48236
 641.98;  -43.093;  389.390;    0.000;-432.48212
 642.13;   22.908;  203.490;    0.000;-180.58189
 642.29;  -78.092;  -39.910;    0.000;-38.18165
 642.44;   28.908;   73.290;    0.000;-44.38142
 642.59;   19.908;   20.490;    0.000;-0.58118
 642.75;   -6.091;  115.290;    0.000;-121.38095
 642.90;  -45.091;  -30.910;    0.000;-14.18072
 643.05;   11.909; -102.010;    0.000;113.91952
 643.21;  -68.090;   48.690;    0.000;-116.78025
 643.36;  -61.090;    9.590;    0.000;-70.68001
 643.51;  -16.090;   95.790;    0.000;-111.87977
 643.67;  -27.090;   33.090;    0.000;-60.17954
 643.82;    0.911;  -54.110;    0.000;55.02069
 643.97;   36.911;  -12.810;    0.000;49.72093
 644.13;  -87.089;   40.990;    0.000;-128.07884
 644.28;   38.911;  -79.410;    0.000;118.32139
 644.43;  -52.088;  -20.010;    0.000;-32.07837
 644.59;   63.912;  -98.510;    0.000;162.42187
 644.74;    1.912;  -45.410;    0.000;47.32210
 644.89;   35.912;   -9.010;    0.000;44.92234
 645.05;  -53.087;  -51.410;    0.000;-1.67743
 645.20;   32.913;   70.790;    0.000;-37.87719
 645.35;  -93.087;  -39.410;    0.000;-53.67696
 645.51;  -12.086;   74.390;    0.000;-86.47672
 645.66;  -37.086; -109.910;    0.000;72.82351
 645.81;  -21.086;  179.190;    0.000;-200.27626
 645.96; -108.086;  133.190;    0.000;-241.27602
 646.12;   54.915;  192.690;    0.000;-137.77579
 646.27;  -35.085; -100.410;    0.000;65.32445
 646.42;  -29.085;   26.790;    0.000;-55.87532
 646.58;  -47.085;   25.190;    0.000;-72.27509
 646.73;   -9.084;   18.590;    0.000;-27.67485
 646.88;  -81.084;   14.791;    0.000;-95.87461
 647.04;   45.916;   -9.509;    0.000;55.42562
 647.19;  -55.084;   46.891;    0.000;-101.97414
 647.34;  -58.083; -110.109;    0.000;52.02609
 647.50;   30.917;  -49.509;    0.000;80.42632
 647.65;   48.917;  -35.209;    0.000;84.12656
 647.80;   37.917;   21.791;    0.000;16.12679
 647.96;  -10.082;  -39.009;    0.000;28.92703
 648.11;  -50.082;  -95.009;    0.000;44.92727
 648.26;   -5.082;   -2.709;    0.000;-2.37250
 648.41;  -36.081; -155.509;    0.000;119.42773
 648.57;  -60.081;   55.291;    0.000;-115.37203
 648.72;  -64.081;  146.191;    0.000;-210.27180
 648.87;   -8.081;   62.891;    0.000;-70.97156
 649.03;    4.920; -140.909;    0.000;145.82868
 649.18;  -29.080;  131.891;    0.000;-160.97109
 649.33;  -13.080;  -25.209;    0.000;12.12914
 649.49;   30.920;   36.491;    0.000;-5.57063
 649.64;  -27.079;   60.591;    0.000;-87.67039
 649.79;   -8.079;   59.291;    0.000;-67.37016
 649.94;  -47.079;   31.091;    0.000;-78.16992
 650.10;   96.921;  112.491;    0.000;-15.56969
 650.25;  -77.078;  -32.209;    0.000;-44.86945
 650.40;   11.922;   -1.209;    0.000;13.13078
 650.56; -119.078;   86.091;    0.000;-205.16898
 650.71;   29.923; -105.409;    0.000;135.33125
 650.86;  -14.077;  -22.609;    0.000; 8.53149
 651.01;   66.923;  -83.009;    0.000;149.93172
 651.17;  -53.077;   97.691;    0.000;-150.76805
 651.32;  -22.076; -159.609;    0.000;137.53220
 651.47;  -48.076;   -0.809;    0.000;-47.26757
 651.63;    9.924;    4.191;    0.000; 5.73266
 651.78;  -39.076;  146.091;    0.000;-185.16711
 651.93;    8.925; -114.809;    0.000;123.73313
 652.08;  -24.075;  169.892;    0.000;-193.96663
 652.24;    2.925;  -79.308;    0.000;82.23360
 652.39;  -66.075;  -15.408;    0.000;-50.66617
 652.54;    3.926;   57.992;    0.000;-54.06593
 652.70;   11.926;  -24.908;    0.000;36.83430
 652.85;   56.926;  -30.108;    0.000;87.03454
 653.00;  -27.074;    0.892;    0.000;-27.96523
 653.15;  -16.073;   22.792;    0.000;-38.86499
 653.31;  -55.073;  -68.208;    0.000;13.13524
 653.46;    2.927;  -45.008;    0.000;47.93547
 653.61;  -12.072;  253.492;    0.000;-265.56428
 653.77;  -18.072;   -7.208;    0.000;-10.86406
 653.92;  -33.072;  -41.208;    0.000; 8.13618
 654.07;    1.928;   55.292;    0.000;-53.36359
 654.22;  -43.071;   -7.808;    0.000;-35.26335
 654.38;   40.929; -126.808;    0.000;167.73688
 654.53;   17.929; -103.708;    0.000;121.63712
 654.68;   34.929;  -85.708;    0.000;120.63735
 654.83;  -92.070; -153.608;    0.000;61.53759
 654.99;   41.930;  -31.008;    0.000;72.93782
 655.14;  -36.070;  -32.508;    0.000;-3.56194
 655.29;   53.930;  -62.908;    0.000;116.83829
 655.44;  -75.069;  149.892;    0.000;-224.96147
 655.60;  -11.069;   25.892;    0.000;-36.96124
 655.75;  -76.069;  -64.208;    0.000;-11.86101
 655.90;  126.932;  537.992;    0.000;-411.06075
 656.06;  -24.068;  -87.008;    0.000;62.93947
 656.21;   43.932;  141.192;    0.000;-97.26030
 656.36;    9.932;  107.692;    0.000;-97.76007
 656.51;  -21.067;   86.192;    0.000;-107.25983
 656.67;  -49.067;  -52.508;    0.000; 3.44040
 656.82;   60.933;  -27.008;    0.000;87.94064
 656.97;   82.933;  109.492;    0.000;-26.55913
 657.12;   15.934;  127.293;    0.000;-111.35889
 657.28;  -49.066;   -0.607;    0.000;-48.45866
 657.43;   32.934;  173.493;    0.000;-140.55842
 657.58;   15.934;   -7.407;    0.000;23.34181
 657.73;   -7.065;   97.493;    0.000;-104.55795
 657.89;  -69.065;    7.793;    0.000;-76.85772
 658.04;  -11.065;  219.393;    0.000;-230.45748
 658.19;  -46.065;   86.793;    0.000;-132.85725
 658.34;  -37.064;  -96.207;    0.000;59.14298
 658.50;  -72.064;   -8.207;    0.000;-63.85678
 658.65;   52.936;  -26.407;    0.000;79.34345
 658.80;  -64.063;  -45.707;    0.000;-18.35631
 658.95;   33.937;  -59.307;    0.000;93.24392
 659.11;  -19.063;   72.493;    0.000;-91.55585
 659.26;   36.937;  -53.807;    0.000;90.74439
 659.41;  -46.062;  225.093;    0.000;-271.15537
 659.56;   -5.062;   -8.507;    0.000; 3.44486
 659.72;  -38.062;    0.893;    0.000;-38.95491
 659.87;  -60.062;  -62.307;    0.000; 2.24533
 660.02;  -20.061;   51.693;    0.000;-71.75444
 660.17;  -40.061;  131.993;    0.000;-172.05420
 660.32;  -13.061;   49.893;    0.000;-62.95397
 660.48;   67.939;  -10.507;    0.000;78.44627
 660.63; -115.060;  -17.807;    0.000;-97.25349
 660.78;    8.940;  138.293;    0.000;-129.35326
 660.93;  -81.060;  -56.107;    0.000;-24.95303
 661.09;  -15.060;  -38.607;    0.000;23.54721
 661.24;   -7.059;  -61.907;    0.000;54.84744
 661.39;   -6.059;   91.493;    0.000;-97.55232
 661.54;  -24.059;  -11.307;    0.000;-12.75209
 661.70;   22.942;    1.293;    0.000;21.64814
 661.85;    1.942;   40.793;    0.000;-38.85162
 662.00;  -12.058;  183.893;    0.000;-195.95138
 662.15;   11.942;  -46.907;    0.000;58.84885
 662.30;   24.943;  -87.806;    0.000;112.74908
 662.46;  -65.057;  -70.306;    0.000; 5.24932
 662.61;   33.943;    5.594;    0.000;28.34955
 662.76;  -69.057;  131.794;    0.000;-200.85020
 662.91;  -43.056;  -75.706;    0.000;32.65002
 663.07;  -20.056;  -56.906;    0.000;36.85026
 663.22;   24.944;   -8.306;    0.000;33.25049
 663.37;  -44.056;   70.394;    0.000;-114.44928
 663.52;   32.945;  -12.206;    0.000;45.15096
 663.67;  -16.055;   42.594;    0.000;-58.64880
 663.83;  -21.055;    4.894;    0.000;-25.94857
 663.98;  -50.054;   14.994;    0.000;-65.04833
 664.13;  -27.054;  177.494;    0.000;-204.54810
 664.28;  -64.054;   26.194;    0.000;-90.24786
 664.43;   54.946;  -73.106;    0.000;128.05237
 664.59;  -65.053;  128.794;    0.000;-193.84740
 664.74;   37.947;   98.894;    0.000;-60.94716
 664.89;  -74.053;   18.494;    0.000;-92.54693
 665.04;  -27.053;  -11.506;    0.000;-15.54669
 665.20;    6.948;  -90.506;    0.000;97.45354
 665.35;    2.948;  -44.506;    0.000;47.45378
 665.50;  -36.052; -179.806;    0.000;143.75401
 665.65;    7.948;   62.694;    0.000;-54.74575
 665.80;  -60.051; -130.806;    0.000;70.75448
 665.96;   20.949;  -99.606;    0.000;120.55472
 666.11;    8.949;  181.194;    0.000;-172.24505
 666.26;   68.949;  -57.706;    0.000;126.65518
 666.41;  -27.050;   91.494;    0.000;-118.54458
 666.56;   20.950;   24.994;    0.000;-4.04435
 666.72;  -94.050;  -52.106;    0.000;-41.94411
 666.87;   25.951;  119.194;    0.000;-93.24387
 667.02;  -26.049;  -61.706;    0.000;35.65636
 667.17;   31.951;   28.594;    0.000; 3.35659
 667.32; -128.049;   17.595;    0.000;-145.64317
 667.48;   85.952;   11.995;    0.000;73.95706
 667.63;  -48.048;   26.895;    0.000;-74.94271
 667.78;   53.952;  -69.205;    0.000;123.15753
 667.93;  -27.048;   -0.505;    0.000;-26.54223
 668.08;   28.953;   79.995;    0.000;-51.04200
 668.24;  -42.047;  241.995;    0.000;-284.04176
 668.39;   -7.047;  -26.405;    0.000;19.35847
 668.54;   -2.047;   25.195;    0.000;-27.24130
 668.69;  -10.046;   46.895;    0.000;-56.94106
 668.84;  -22.046;  -25.705;    0.000; 3.65917
 668.99;  -16.046;   38.695;    0.000;-54.74059
 669.15;  -48.045;   11.095;    0.000;-59.14036
 669.30;    1.955;    1.895;    0.000; 0.05988
 669.45;   21.955;  -12.105;    0.000;34.06011
 669.60;   25.955;   -4.005;    0.000;29.96035
 669.75;  -29.044;   42.895;    0.000;-71.93942
 669.91;  -29.044;   -0.905;    0.000;-28.13918
 670.06;  -80.044;   50.795;    0.000;-130.83895
 670.21;   19.956;  -73.605;    0.000;93.56128
 670.36;  -24.043;  -68.705;    0.000;44.66152
 670.51;    4.957;   40.595;    0.000;-35.63825
 670.66;   -7.043;  -77.805;    0.000;70.76199
 670.82;   86.957;  141.195;    0.000;-54.23777
 670.97;  -49.042;  -56.705;    0.000; 7.66246
 671.12;   28.958;   12.495;    0.000;16.46269
 671.27;   47.958;   46.895;    0.000; 1.06293
 671.42;   77.958;   45.995;    0.000;31.96317
 671.57;  -17.041;  -87.405;    0.000;70.36340
 671.73;   46.959;   43.995;    0.000; 2.96363
 671.88;   19.959;  -16.605;    0.000;36.56387
 672.03;   46.960;   62.395;    0.000;-15.43590
 672.18;  -12.040; -124.105;    0.000;112.06433
 672.33;   40.960;  115.795;    0.000;-74.83543
 672.48;  -67.040;  -51.604;    0.000;-15.43520
 672.64;  -13.039;  112.696;    0.000;-125.73496
 672.79;   -7.039;  -82.004;    0.000;74.96528
 672.94;    4.961;   34.796;    0.000;-29.83449
 673.09;  -10.039;   12.596;    0.000;-22.63426
 673.24;    9.962;   -2.304;    0.000;12.26598
 673.39;  -71.038;  -43.404;    0.000;-27.63379
 673.55;  -20.038;   47.196;    0.000;-67.23355
 673.70;  -32.038;   -0.404;    0.000;-31.63332
 673.85;  -10.037;    5.096;    0.000;-15.13308
 674.00;  -30.037;   30.596;    0.000;-60.63285
 674.15;   31.963;  -47.004;    0.000;78.96739
 674.30;  -15.036;  -73.704;    0.000;58.66762
 674.46;   58.964;  -18.804;    0.000;77.76785
 674.61;  -12.036; -107.104;    0.000;95.06809
 674.76;    9.964;   94.196;    0.000;-84.23168
 674.91;  -79.035;   96.096;    0.000;-175.13144
 675.06;   91.965;   92.796;    0.000;-0.83121
 675.21;  -99.035;  -79.404;    0.000;-19.63097
 675.36;   50.965;   32.896;    0.000;18.06926
 675.52;  -48.034;   -4.904;    0.000;-43.13050
 675.67;   33.966;  -81.304;    0.000;115.26973
 675.82;  -87.034;   65.596;    0.000;-152.63004
 675.97;   31.966;  -81.704;    0.000;113.67020
 676.12;  -25.033;  102.596;    0.000;-127.62957
 676.27;  -37.033;  130.096;    0.000;-167.12933
 676.42;  -18.033;   29.696;    0.000;-47.72910
 676.58;    3.967;   86.796;    0.000;-82.82886
 676.73;  -45.032;   64.396;    0.000;-109.42863
 676.88;    4.968;   27.096;    0.000;-22.12839
 677.03;    0.968;   45.096;    0.000;-44.12816
 677.18;   -0.031;  151.996;    0.000;-152.02792
 677.33;  -67.031;   70.196;    0.000;-137.22768
 677.48;   30.969;  -60.103;    0.000;91.07255
 677.64;  -36.031;    0.397;    0.000;-36.42722
 677.79;  -46.030;  -18.103;    0.000;-27.92698
 677.94;   10.970;  171.897;    0.000;-160.92675
 678.09;   95.970;  -13.003;    0.000;108.97349
 678.24;  -47.030; -119.503;    0.000;72.47372
 678.39;   42.971;  237.597;    0.000;-194.62605
 678.54;  -12.029; -165.203;    0.000;153.17419
 678.69;   24.971;   25.297;    0.000;-0.32557
 678.85;  -37.029;  -10.103;    0.000;-26.92534
 679.00;   -4.028; -126.803;    0.000;122.77489
 679.15;  -23.028;   87.897;    0.000;-110.92487
 679.30;   22.972;  -63.703;    0.000;86.67536
 679.45;  -18.028;  -15.703;    0.000;-2.32440
 679.60;   20.973;  -21.603;    0.000;42.57583
 679.75;   24.973;   94.197;    0.000;-69.22394
 679.90;   -0.027;   11.097;    0.000;-11.12370
 680.06;  -45.026;   77.497;    0.000;-122.52346
 680.21;   43.974;  -69.503;    0.000;113.47677
 680.36;  -70.026;    5.497;    0.000;-75.52299
 680.51;   -8.026;   60.297;    0.000;-68.32276
 680.66;  -61.025;  -75.703;    0.000;14.67748
 680.81;    8.975;  242.897;    0.000;-233.92229
 680.96;  -29.025;   87.997;    0.000;-117.02206
 681.11;   27.975;  -46.603;    0.000;74.57818
 681.27;  -65.024;   53.397;    0.000;-118.42159
 681.42;   18.976;  101.697;    0.000;-82.72136
 681.57;   27.976;  -19.003;    0.000;46.97888
 681.72;  -13.024;   69.397;    0.000;-82.42088
 681.87;  -29.023;   78.597;    0.000;-107.62065
 682.02;   14.977;   19.097;    0.000;-4.12041
 682.17;  -25.023;   72.697;    0.000;-97.72018
 682.32;   18.978; -151.703;    0.000;170.68005
 682.47;  -29.022;   57.597;    0.000;-86.61971
 682.63;  -13.022; -114.902;    0.000;101.88052
 682.78;  -87.022;  -97.502;    0.000;10.48077
 682.93;   50.979;   13.598;    0.000;37.38099
 683.08;    4.979;  -29.102;    0.000;34.08123
 683.23;   24.979;  -40.702;    0.000;65.68146
 683.38;  -39.021;   45.098;    0.000;-84.11831
 683.53;   33.980;  127.398;    0.000;-93.41807
 683.68;   28.980;   22.598;    0.000; 6.38217
 683.83;   19.980;  137.698;    0.000;-117.71760
 683.98;   39.980;  -25.202;    0.000;65.18264
 684.14;   11.981;  -41.902;    0.000;53.88287
 684.29;  -28.019; -115.102;    0.000;87.08311
 684.44;   11.981;   -9.002;    0.000;20.98334
 684.59;  -55.019;  116.298;    0.000;-171.31643
 684.74;  -17.018;   49.198;    0.000;-66.21619
 684.89;  -29.018; -127.002;    0.000;97.98405
 685.04;   26.982;   67.498;    0.000;-40.51572
 685.19;   18.983;  -64.502;    0.000;83.48451
 685.34;   39.983; -146.802;    0.000;186.78475
 685.49;  -49.017;  205.298;    0.000;-254.31502
 685.64;   10.983;  -30.602;    0.000;41.58522
 685.80;   58.984;  -14.702;    0.000;73.68545
 685.95;   -5.016;  -48.102;    0.000;43.08569
 686.10;  -75.016;  -57.602;    0.000;-17.41408
 686.25;   14.984;   98.298;    0.000;-83.31384
 686.40;  -27.015;   69.398;    0.000;-96.41361
 686.55;   46.985; -103.102;    0.000;150.08662
 686.70;  -51.015;   76.498;    0.000;-127.51314
 686.85;  -60.015;   60.198;    0.000;-120.21291
 687.00;  -49.014;  -75.102;    0.000;26.08733
 687.15;   13.986;  -23.502;    0.000;37.48757
 687.30;  -43.014;   64.598;    0.000;-107.61220
 687.45;   -2.013;  120.798;    0.000;-122.81196
 687.60;   -1.013;   56.199;    0.000;-57.21173
 687.76;   22.987;   69.899;    0.000;-46.91150
 687.91;  -22.013;  115.999;    0.000;-138.01126
 688.06;   55.988;   37.999;    0.000;17.98897
 688.21; -100.012;  114.399;    0.000;-214.41080
 688.36;   84.988;  -28.101;    0.000;113.08944
 688.51;    6.988;  -33.101;    0.000;40.08967
 688.66;   23.989;  -54.301;    0.000;78.28991
 688.81;   42.989;  228.599;    0.000;-185.60986
 688.96;    2.989; -181.001;    0.000;183.99038
 689.11; -136.011;   27.499;    0.000;-163.50938
 689.26;   22.990;  -68.301;    0.000;91.29085
 689.41;   -7.010;  -53.201;    0.000;46.19108
 689.56;    2.990;  147.699;    0.000;-144.70868
 689.71;  -27.010; -137.701;    0.000;110.69156
 689.87;   52.991;   96.199;    0.000;-43.20821
 690.02;  -43.009;    2.599;    0.000;-45.60798
 690.17;   21.991;  -81.101;    0.000;103.09225
 690.32;  -57.008;  -70.201;    0.000;13.19250
 690.47;   67.992;  -81.501;    0.000;149.49272
 690.62;  -70.008;   -8.801;    0.000;-61.20704
 690.77;  -50.008;  175.199;    0.000;-225.20681
 690.92;  -86.007; -115.701;    0.000;29.69343
 691.07;    4.993;  -65.201;    0.000;70.19367
 691.22;  -53.007;  184.599;    0.000;-237.60611
 691.37;   -4.007;   86.699;    0.000;-90.70587
 691.52;   -4.006;  -49.101;    0.000;45.09437
 691.67;  -36.006;  303.399;    0.000;-339.40541
 691.82; -112.006; -125.501;    0.000;13.49483
 691.97;   -5.006;   85.599;    0.000;-90.60493
 692.12;  -27.005;  -29.501;    0.000; 2.49531
 692.27;    2.995;  148.399;    0.000;-145.40445
 692.42;  -65.005;   77.599;    0.000;-142.60423
 692.57;   38.996;   33.799;    0.000; 5.19601
 692.73;  -11.004;  -29.200;    0.000;18.19625
 692.88;  -24.004;   31.300;    0.000;-55.30352
 693.03;  -35.004;  -74.600;    0.000;39.59671
 693.18;   -5.003;    8.100;    0.000;-13.10305
 693.33;  -23.003;   25.700;    0.000;-48.70282
 693.48;   -0.003;   36.300;    0.000;-36.30258
 693.63; -107.003;  105.200;    0.000;-212.20235
 693.78;  -14.002;  239.200;    0.000;-253.20212
 693.93;   -9.002; -100.500;    0.000;91.49812
 694.08;  -42.002;   25.500;    0.000;-67.50164
 694.23;  -79.002;  -40.000;    0.000;-39.00141
 694.38;  111.999;   -8.100;    0.000;120.09883
 694.53;  -38.001; -126.000;    0.000;87.99907
 694.68;   44.999;   80.700;    0.000;-35.70071
 694.83;   17.999;  -60.900;    0.000;78.89953
 694.98;   12.000; -131.100;    0.000;143.09977
 695.13;  -13.000;   84.600;    0.000;-97.60000
 695.28;  -12.000;   14.600;    0.000;-26.60000
 695.43;  -54.000;   35.900;    0.000;-89.90000
 695.58;   28.000;  -89.600;    0.000;117.60000
 695.73;  -21.000;  182.000;    0.000;-203.00000
 695.88;   45.000;  204.800;    0.000;-159.80000
 696.03;   13.000;   -6.000;    0.000;19.00000
 696.18;   84.000;   31.800;    0.000;52.20000
 696.33;  185.000;  -66.200;    0.000;251.20000
 696.48;  281.000;  185.600;    0.000;95.39999
 696.63;   98.000;  172.200;    0.000;-74.20000
 696.78;  130.000;   -6.600;    0.000;136.60000
 696.93;   65.000;  -64.300;    0.000;129.30000
 697.08;   28.000;    0.800;    0.000;27.20000
 697.23;   24.000;   15.800;    0.000; 8.20000
 697.38;  -16.000;   50.400;    0.000;-66.40000
 697.53;  -32.000;  -66.200;    0.000;34.20000
 697.68;  -24.000;  137.500;    0.000;-161.50000
 697.84;  -17.000; -116.300;    0.000;99.30000
 697.99;  -33.000;  -64.400;    0.000;31.40000
 698.14;  -67.000;   13.200;    0.000;-80.20000
 698.29;  -55.000;   20.600;    0.000;-75.60000
 698.44;    9.000;  -24.100;    0.000;33.10000
 698.59;   21.000;  -33.000;    0.000;54.00000
 698.74;  -67.000;   17.200;    0.000;-84.20000
 698.89;   20.000;  283.700;    0.000;-263.70001
 699.04;  -96.000;   97.000;    0.000;-193.00000
 699.19;   24.000;   88.600;    0.000;-64.60000
 699.34;  -50.000;  -77.600;    0.000;27.60000
 699.49;   32.000;   51.900;    0.000;-19.90000
 699.64;  -69.000;   86.200;    0.000;-155.20000
 699.79;    7.000;  203.700;    0.000;-196.70000
 699.94;    9.000;  -28.200;    0.000;37.20000
 700.09;   -4.000;  -36.700;    0.000;32.70000
 700.24;  -25.000;   44.500;    0.000;-69.50000
 700.39;   53.000;  141.500;    0.000;-88.50000
 700.54;  -47.000;   67.400;    0.000;-114.40000
 700.69;   14.000;  -30.600;    0.000;44.60000
 700.84;  -49.000;   30.000;    0.000;-79.00000
 700.99;   -5.000;   80.200;    0.000;-85.20000
 701.14;  -60.000;   65.100;    0.000;-125.10000
 701.29;   48.000;   67.700;    0.000;-19.70000
 701.44;  -70.000;  -50.500;    0.000;-19.50000
 701.59;   13.000;  -19.200;    0.000;32.20000
 701.74;  -83.000;  -43.500;    0.000;-39.50000
 701.89;   47.000; -131.500;    0.000;178.50000
 702.04;  -13.000;   12.200;    0.000;-25.20000
 702.19;   10.000; -111.500;    0.000;121.50000
 702.34;  -14.000;  -31.200;    0.000;17.20000
 702.48;   -2.000;  -42.100;    0.000;40.10000
 702.63;  -63.000;  -86.700;    0.000;23.70000
 702.78;    7.000;  -12.400;    0.000;19.40000
 702.93;  -80.000; -138.000;    0.000;58.00000
 703.08;   42.000;  210.800;    0.000;-168.80000
 703.23;  -14.000;   55.900;    0.000;-69.90000
 703.38;  -28.000;   92.600;    0.000;-120.60000
 703.53;    3.000;   68.400;    0.000;-65.40000
 703.68;   23.000;   74.200;    0.000;-51.20000
 703.83;  -30.000;   32.300;    0.000;-62.30000
 703.98;  -10.000;  -22.000;    0.000;12.00000
 704.13;  -31.000;  -79.700;    0.000;48.70000
 704.28;  -27.000;  128.700;    0.000;-155.70000
 704.43;  -27.000;   18.300;    0.000;-45.30000
 704.58;   12.000;   86.200;    0.000;-74.20000
 704.73;  -14.000;   74.700;    0.000;-88.70000
 704.88;  -90.000;  132.200;    0.000;-222.20000
 705.03;  -30.000;    6.400;    0.000;-36.40000
 705.18;  -30.000;    3.500;    0.000;-33.50000
 705.33;   17.000;   35.200;    0.000;-18.20000
 705.48;   48.000;  -35.500;    0.000;83.50000
 705.63;  -82.000;    1.100;    0.000;-83.10000
 705.78;   58.000;  196.200;    0.000;-138.20000
 705.93;  -24.000;  279.200;    0.000;-303.20001
 706.08;   18.000;   43.500;    0.000;-25.50000
 706.23;   25.000;  190.500;    0.000;-165.50000
 706.38;   92.000;  -22.800;    0.000;114.80000
 706.53;  134.000;  -86.700;    0.000;220.70000
 706.68;  175.000;  195.500;    0.000;-20.50000
 706.83;  154.000;   11.200;    0.000;142.80000
 706.98;   66.000;  279.800;    0.000;-213.79999
 707.13;  -31.000; -100.100;    0.000;69.10000
 707.28;   50.000;  126.300;    0.000;-76.30000
 707.43;  -23.000;  -43.900;    0.000;20.90000
 707.57;    0.000;  123.900;    0.000;-123.90000
 707.72;  -80.000;   24.500;    0.000;-104.50000
 707.87;  -30.000;    5.800;    0.000;-35.80000
 708.02;  -28.000;   -7.000;    0.000;-21.00000
 708.17;  -32.000;  141.000;    0.000;-173.00000
 708.32;  -59.000;  152.400;    0.000;-211.39999
 708.47;   23.000;    1.500;    0.000;21.50000
 708.62;  -68.000;    8.000;    0.000;-76.00000
 708.77;  -23.000;  182.200;    0.000;-205.20000
 708.92;  -21.000;   84.000;    0.000;-105.00000
 709.07;   44.000;  -85.500;    0.000;129.50000
 709.22;  -77.000;  171.500;    0.000;-248.50000
 709.37;    7.000;   98.900;    0.000;-91.90000
 709.52;  -24.000;  -58.700;    0.000;34.70000
 709.67;    3.000;  112.900;    0.000;-109.90000
 709.82;  -65.000;  106.400;    0.000;-171.40000
 709.97;  -35.000;    8.100;    0.000;-43.10000
 710.12;  -31.000;   -7.000;    0.000;-24.00000
 710.26;   39.000;   22.400;    0.000;16.60000
 710.41;  -19.000;  218.200;    0.000;-237.20000
 710.56;    3.000;  -85.400;    0.000;88.40000
 710.71;   24.000;  -40.300;    0.000;64.30000
 710.86;   10.000;  -72.700;    0.000;82.70000
 711.01;  -43.000;   68.600;    0.000;-111.60000
 711.16;   12.000;   96.200;    0.000;-84.20000
 711.31;   -5.000; -127.300;    0.000;122.30000
 711.46;  -37.000;   60.400;    0.000;-97.40000
 711.61;  -52.000;  556.200;    0.000;-608.20001
 711.76;  -20.000; -166.400;    0.000;146.39999
 711.91;  -89.000;  -46.600;    0.000;-42.40000
 712.06;  -73.000;  105.900;    0.000;-178.90000
 712.21;  -93.000;   -0.300;    0.000;-92.70000
 712.36;   43.000;  124.800;    0.000;-81.80000
